1905.5,280.49
1148.7,83.672
1439.6,1023.2
774.13,1278.1
1074.4,249.38
1301.3,1195.4
1956.9,1158.2
1419.5,1451.8
611.36,297.16
1447.5,1419.5
133.4,878.22
1922.5,156.16
1370.7,1167.6
1048.7,-109.9
1698.7,1971.9
549.84,236.69
454.73,1216.5
1385.9,1473.9
1888.4,284.34
1968,1037.2
1768.3,268
139.49,845.15
1291.3,252.8
185.91,1175.9
1316.6,1199.7
1996.9,933.55
504.98,1137.6
1849.3,832.44
1322.3,1796.8
885.6,570.36
1736.3,860.89
1942.6,1077
642.25,924.7
1018.1,672.57
1099.9,95.239
1122.9,103.12
533.42,307.41
1278.5,1627.3
1174.6,128.22
1970.3,205.39
220.53,885.14
1146.9,79.628
1319.8,1467.3
285.32,908.73
910.87,522.93
1116.6,1744.4
218.96,884.46
241.97,855.24
1260.8,1806.8
992.26,120.49
920.36,421.51
1939.9,973.98
1008.4,129.41
1916.7,244.02
1267.6,1313
1335.7,1180.7
1979.7,269.32
979.06,612.16
647.45,1228.5
1731.5,2000
1406.9,1366
1723.2,957.22
1801.7,924.15
644.42,1167.2
206.05,821.08
770.65,1338
1942.4,1073.6
1915.8,829.59
1279.6,31.312
844.36,1438.8
1157.1,-43.17
389.26,990.58
1058.1,625.51
442.66,218.85
1949.1,976.39
1892,257.63
640.71,1184.6
649.11,1333.7
1118,73.186
1835.8,884.78
2008.2,234.09
649.05,1315.9
1378,1558.8
483.49,450.42
1309.7,196.7
296.28,936.32
816.34,1205.4
1290.4,1911.3
409.13,963.54
1160.7,-59.033
622.41,1300.1
393.4,1066.3
697.04,1056.1
1142.8,1837.3
1302.1,1500.3
1888.7,249.84
583.28,1208.7
1946.8,199.9
30.25,857.8
1205.7,1411.2
292.7,910.86
475.52,292.63
1069.5,643.58
1099.5,-108.63
618.25,1231.1
608.25,240.39
1015.6,581.3
1184.2,1509.3
212.28,810.04
357.22,1206.9
1181.2,585.16
1211.8,-60.57
1688.3,1008.8
1481.5,1298.5
814.81,1418.6
569.71,207.67
1104.9,485.51
1875.9,1003.5
996,616.36
1820.6,221.05
400.05,980.03
1932.8,367.59
1144.3,1139.7
417.1,1100.4
2058.8,856.76
628.64,1270.3
759.87,1246.8
1829.3,758.64
686.73,1332.9
1139.5,37.148
677.78,1187.6
1048.4,88.137
508.82,355.67
477.18,976.68
509.58,375.33
628.51,419.52
1275.8,1392
1005.7,500.88
1345.1,1741.8
634.95,295.84
916.04,712.64
1307.3,1015.3
1041.5,433.67
1505,298.43
721.24,429.84
235.13,841.62
609.93,1302
1238.2,83.64
1341.7,1568.5
768.18,1271.6
180.73,931.21
861.62,592
1437.2,1637.2
924.2,172.09
1101.1,42.49
1034.4,266.39
1972.4,111.12
553.95,1306.6
413.99,1141.4
1453.6,1389.7
2030.4,231.88
1230.4,81.388
1243.2,-37.973
1249.2,71.319
2005.6,1015.3
1339.8,1578.7
1870.3,133.41
1182.9,1231.8
767.53,1283.7
996.09,570.17
287.28,1093.6
1179.6,2159.1
1874.8,338.85
563.96,335.42
433.61,1185.1
1946,277.64
1916.5,858.72
326.66,800.17
553.72,233.75
1220.1,86.449
1376.7,1547.3
1087.9,252.16
1305.2,1254.2
1148.5,166.62
519.64,1047.7
1293.8,1688.8
1910.9,963.98
1549.9,1714
1914.6,917.16
764.52,610.18
456.73,318.67
154.43,700.09
956.49,586.6
1304,698.67
1050,98.163
677.54,1097.7
1785.5,900.18
2080.7,939.86
470.03,508.95
1811.3,841.2
270.58,951.24
1151.6,684.68
955.31,1336.4
753.53,1353.3
1025.6,-69.213
910.22,446.49
170.88,720.96
1917,1085
1342.1,1414.5
1497.5,1536.4
1050.9,-11.489
1118.9,1341.3
1250.4,1689.1
1107.5,183.66
1941.4,337.7
1380.8,1378.6
521.04,1126.1
779.5,575.65
1070.7,228.12
1399.2,1511.1
1262.7,1391.8
413.5,1129.1
168.21,761.98
1171,633.88
1327.3,-65.412
1946.2,1037.7
1797.8,869.78
1464.1,41.024
953.98,700.32
471.87,1251.7
1355.5,1602.8
780.36,409.73
1773.4,142.44
1923.8,248.02
441.82,966.09
856.46,1257.7
1096.3,1.3852
1326.5,1806.9
1340.3,1331
760.39,1391.6
253.48,834.23
508.86,1002.4
1895.8,903.59
1031.4,45.218
1247.3,-61.91
303.84,1166.7
335.56,984.16
1016.4,508.46
81.634,830.26
355.98,1037
1912.9,1050.9
1554.8,1473.2
539.53,226.47
2008.9,419.45
1482.8,1574.3
487.24,925.32
1842.5,1078.4
1837.8,955.27
1612.1,1635.2
1919.6,104.49
1265.2,1865.3
815.21,1096.3
1235.5,-93.901
1813.7,1028
1187.5,1678.3
1181,63.769
1755.7,895.81
1924.6,240.55
1262.9,1311
1333.6,1286.8
288.68,1155
487.02,1903.1
833.24,1707.7
1225,1285.5
1317.9,1744.2
760.98,1337.5
145.32,1096.2
721.8,1405
410.98,1012.3
1100.1,484.02
249.78,790.62
1282,1421.1
967.88,640.25
1142.7,1959.1
1473.6,1190.9
1410.3,1359.2
1197.2,1294.1
988.31,57.871
418.73,293.53
1045.6,251.9
1116.8,134.98
229.05,834.11
709.69,1253.5
1273.8,1776.9
2053.7,296.15
1839.9,926.35
1259.3,1802.3
1166.8,220.94
1871.9,146.62
99.26,747.67
96.072,819.46
1933.9,263.34
714.85,1226.2
1362.8,1583.9
620.11,1031.7
400.06,939.4
1376.5,1960.3
1170.5,45.124
1940.5,243.93
1181.7,22.982
1904,375.84
1196.2,1776.1
950.86,20.993
647.73,1232.7
680.44,1122.6
1766.1,797.86
1024.2,-8.1021
786.21,155.88
749.65,1426.5
1166.9,68.49
500.63,1141.4
611.96,1039.7
1369.6,1750.2
265.31,909.7
1089.4,564.93
507.81,185.14
1014.6,0.28965
1534.4,7.3086
552.81,1258.2
276.55,880.05
790.85,1275.9
1258.9,287.12
1773.4,904.28
1390.5,1688.7
1168.9,477.48
1424.4,1650.3
951.23,526.73
1103.6,565.12
1364.9,1215.1
208.9,913.37
105.89,1892.7
562.66,827.53
1002.8,125.41
953.05,57.732
673.5,1231
1130.9,-10.633
1054,94.048
791.04,1357.8
1331.6,1594.7
1039.2,10.897
1051,-83.294
546.35,1223.6
1134.9,-57.702
1263.5,1863.9
1408.3,1523.2
134.16,881.07
649.84,1300.6
665.46,1364.1
1209.3,-79.81
904.8,81.228
951.79,674.76
1499.1,1617.7
480.37,713.95
486.62,481.6
958.25,621.44
1224,149.33
445.66,498.59
1138.6,581.56
951.32,59.971
552.95,290.17
236.55,991.72
668.79,1315.6
1873,362.75
394.21,1283.5
1008.4,356.97
1851.3,976.27
424.09,1318.6
1253.7,44.979
1756.2,399.25
449.31,551.91
133.37,886.4
211.66,715.55
1202.9,1784.3
2010.8,39.882
593.83,995.44
1428.8,1815.8
1157.4,52.007
1183.3,1775.1
725.72,446.01
587.03,295.92
1797.2,229.57
336.72,1179.7
520.39,1610.9
1715.8,1088.9
873.17,344.17
1045.8,439.52
990.38,-100.3
1162.3,1213.8
1866,348.08
1319.7,1509
1098.5,1625.5
1234.3,1844.4
1306.6,1844.8
67.844,797.37
93.794,925.14
225.74,44.115
1292.2,1825.9
1024.6,592.2
1364.4,1324.4
1330.9,1878.6
1244.3,1417.4
468.09,286.49
1416,1138.5
724.39,1140.2
256.77,839.99
1320.6,1487.1
900.99,71.203
486.39,397.63
715.96,1336.1
793.85,1897
1110.6,1834.2
736.64,1239.7
1856.1,407.48
1875.1,71.305
1793.3,264.45
1210.6,1480.1
1941.7,1004.4
1786.1,75.206
671.31,1245.6
1317.3,1280.9
1901.3,942.28
591.61,1375.8
768.25,1184.7
982.06,584.77
1486.6,1370.9
1901.9,117.39
1784.1,201.81
1257,1718
672.22,361.92
1289.3,1205.6
1046,107.61
2046.8,241.83
323.1,993.64
1236.7,112.91
1920.3,1009.9
933.03,577.18
326.64,33.799
998.71,36.037
629.43,1242.1
1172.4,212.38
571.28,273.13
529.04,1943
605.39,483.32
1859.9,186.96
1217.5,1177.8
482.54,306.87
1902.4,984.43
1324.8,1444.4
1008.7,350.69
1552.7,1659
1029.5,644.82
801.75,1451
1067.9,-8.6647
135.27,912.11
1991.1,788.38
748.72,1899.8
733.47,355.48
1247.5,1608.9
787.09,1283.9
1974.8,290.24
1882,825.68
1318.9,1620.4
546.57,480.12
1020.6,694.08
457.34,1228
1296.6,1570.6
1988.5,908.36
1210.4,1931.6
1350,1084.8
443.34,1188.5
1378.6,142.35
1455.8,1504.1
1086,56.193
1489.5,1374.2
222.18,1441.2
410.6,1655.6
1812.6,987.32
71.507,1566.6
2009.3,1012.8
1239.1,1741.5
479.24,1090.9
342.2,355.86
1864.5,135.77
876.09,604.58
1144.1,516.16
571.43,223.07
1814.4,477.55
780.16,1114
1855.8,133.1
1292.9,1304.5
1942.1,49.619
484.11,1013.3
771.55,1229
1142.2,1837
972.58,506.96
933.63,82.83
759.03,1081.1
42.378,909.14
1348.7,1882
527.9,386.68
1063.7,201.86
1059.5,136.02
1875.3,45.255
1009.4,505.83
1282.5,-52.675
1727.5,336.23
1203.3,1812.9
1801.4,895.39
1405,1939.6
647.82,1197.5
1296.2,1248.3
989.44,92.475
1318,1537.5
1253.1,1659.4
1284,1759
1441.4,1367.2
273.31,78.133
778.72,1205.7
950.87,87.256
149.04,757.78
777.9,499.5
1874.4,1031.9
166.88,1646.6
1419.6,1691.2
1361,1068.6
870.17,612.66
724.43,1230.3
1270.8,1319.9
515.2,16.846
1377.1,1323
1210.9,1322.1
2067.1,338.2
1475,1505.6
516.32,490.49
1166.1,1732.8
343.27,384.61
508.99,1054.7
1044.8,93.113
822.45,656.24
647.98,1135.9
611.53,1145.3
1784.4,157.73
761.3,1307.6
1858,806.16
1624.8,1460.6
1262.9,1153
1378.8,115.81
2113.7,1035.3
562.3,422.71
1475.4,1293.4
1271.5,1865.9
1797.6,187.09
1360.8,1779.7
1894.4,223.48
677.95,1322
1644,1996.1
1391.6,1675.2
220.32,827.93
863.65,535.81
1883.6,164.93
785.38,-141.86
1346,1263.1
1275,1432.8
1581.9,835.06
471.54,295.12
2134.8,977.72
1339.9,1111
1287.3,1710.5
1496,1314.9
1511.9,1194.2
1882.5,853.1
1912.6,196.5
1355.7,1166.5
1416.7,11.986
1144.9,63.66
396.16,1140.5
428.06,1162.6
1811.6,223.58
1271.1,1761.9
1178.3,-53.389
379.85,874.88
1086,89.024
742.84,1376.3
1954.9,1015.6
998.88,-54.013
496.12,375.4
726.67,1452
109.07,833.1
510.59,353.64
459.04,981.61
1422.7,1471.1
527.51,1441
1338.3,1874.8
1345.4,1521.4
500.23,435.91
641.58,260.06
957.66,30.626
1857.2,218.48
1324.4,-9.606
1019.3,689.8
1598,1397.3
1895.9,212.82
2016.9,1213.5
1146.3,42.235
1435.4,1491.5
447.26,259.78
501.67,359.18
1301.1,1389.6
640.4,1341.8
1144.8,1645.8
747.75,1246.1
1298.4,944.18
1324.5,1336.7
593.6,236.25
849.47,1705.9
1298.5,1655
1294.2,1751.7
1910.8,127.17
1477.9,1248.5
721.66,1207.5
1301.4,1784.9
1995.6,79.915
326.91,948.02
348.59,1177.9
290.7,955.87
513.42,1253.8
1162.2,1693
1835.7,1890
1869.1,129.58
1852.2,1093.5
1893.9,853.27
1336.2,1642.2
1892.8,1070.5
1258.4,1247.4
1870.8,302.41
1960.3,994.49
846.27,1219.4
1312.4,1973.2
1332,1328.4
1216.9,1279.3
1284.1,1842.2
1062.8,115.78
408.12,1139.2
989.96,486.39
566.41,481.84
1274.5,1844.2
1311.1,1464.9
1061.5,629.47
372.56,269.22
221.91,868.57
1969.2,1052
1924.2,812.52
2007.7,269.11
1108.1,592.07
1051.1,52.607
382.49,1097.1
1281.8,-50.763
1610.9,855.24
1304.9,1856
1365,1179.3
1102.9,65.959
1350,1534
639.56,197.17
1962.7,280.23
1949.4,1415.1
206.47,823.49
209.93,901.37
1490.7,1595.8
1156.9,42.073
1049.5,-4.1771
1199.7,1953.8
429.52,1283
916.66,611.2
173.69,1725.5
1312.2,1783.1
1088,541.97
1274.2,1318.9
1915.8,290.18
1720.5,850.28
730.3,1222
1070.4,128.6
350.09,589.36
387.71,1153.9
769.48,1340.3
1966.7,253.51
272.02,1142.6
524.46,1220.2
1085.7,532.75
1890.6,318.12
1767.5,240.62
638.58,194.12
1945.8,203.08
1254.6,1870.9
498.41,925.02
1341,83.051
2013.5,1032.1
1290.5,96.769
710.03,1717.8
1144.5,146.53
113.12,829.5
979.15,516.23
1345.4,-33.046
1297.6,112.95
973.43,590.05
554.34,510.64
1370,1304.6
1250,29.293
109.35,885.53
218.03,1087.1
601.83,288.48
811.84,1184.3
1411.1,1778.1
956.91,-15.985
1141,185.35
222.22,773.67
1873.2,273.37
1440.7,1733.1
1093.3,136.53
532.47,408.94
329.35,1151
688.86,1214.7
1161.5,636.24
1112.9,605.24
1103.8,1748.2
1895,245.1
1318.6,1368.2
1090,612.49
779.71,1066.6
1980.2,948.53
968.87,476.07
1014.5,1457.4
1259.3,1780.2
296.85,966.09
1786.9,306.46
1040.4,121.41
923.41,494.17
1393.6,1255.4
248.27,872.74
1300.1,1201.4
424.9,780.91
1281.8,1634.7
1858.8,1010.9
1159.4,1697.3
1917.6,861.27
561.61,1106.6
1469.8,1592.5
1390.4,1677.4
1048.3,583.19
153.98,947.52
779.01,320.99
250.88,878.95
1111.1,572.26
1412.8,1716.8
294.37,1109
1104.2,86.926
942.91,597.27
418.81,1203.7
455.6,1104.3
405.7,1200.3
647.95,1211.5
246.55,934.75
1227.1,1252.8
422.07,690.79
503.01,384.07
447.38,1327
1415.2,1727.6
1806.2,218.18
443.14,343.36
579.89,1319.4
972.45,510.65
703.16,1407.1
1506.2,1704.8
1965.3,1072.4
253.26,405.82
636.75,1217.6
1908.6,1069.9
1222.5,1720
1843.2,214.32
1272.6,1637.6
335.84,1083.8
1981.7,785.78
582.67,522.34
1269.6,1160.2
1773.4,302.59
1340.3,1461.4
1060.2,-43.989
951.98,153.43
887.28,85.363
608.92,338.48
420.75,1221.8
1959.6,921.39
951.93,153.25
1320.1,1154.5
530.35,339.44
1792.1,179.04
2024.2,280.83
716.97,383.65
1051.7,678.1
1392.4,1588.8
969.65,158.19
476.16,1112.3
1750.6,114.6
71.56,533.15
764.27,1063.9
1350.1,1375.2
1047.5,542.46
3.1592,998.18
665.55,1325.8
1152.4,494.39
1970.6,243.76
1232.9,1708.9
100.76,1962.5
697.18,527.67
391.4,1079.8
1863.6,461.14
1197.5,607.98
997.45,496.69
810.51,1260.5
1756.1,997.09
864.22,1113.1
442.92,351.11
501.27,1150.6
1274,1776.4
1008.3,59.884
1468.6,1512.1
395.28,550.51
360.29,825.86
1502.4,1603.5
1806.5,90.101
202.01,895.76
1047.9,198.8
1355.2,1704.4
1262.8,1777.6
1025.6,506.86
472,1163.5
2169.9,53.052
1010.7,303.43
1894.2,265.94
1277.5,1886
1284.2,1537
1057.1,611.6
120.84,867.07
1365.6,1168.2
1030,600.03
639.34,446.1
1188.3,175.59
1319.9,1299.2
611.86,171.93
1390,1580.2
32.227,884.34
1915.5,999.55
1481.7,1489.3
13.329,1094.4
1293.9,1122.2
299.43,907.22
1506.9,1510.7
1203.2,-35.108
659.94,1285.4
719.94,1373.1
1400.6,1221.2
279.39,955.01
1906.4,69.891
1231.5,-140.89
523.1,305.3
440.71,1214.4
1120.7,-26.518
1751,123.22
1179.8,93.845
1155.6,169.36
670.78,485.81
478.22,1073.2
1183.4,1846
333.06,1158.3
1153.3,229.69
279.4,166.29
1079.2,-131.03
661.95,1404.8
1126.5,1985.2
1604.9,1534.6
1067.6,106.34
1179.3,1830.5
77.336,933.78
1033.3,201.7
959.61,384.95
1486.4,1481
179.98,814.57
1224.7,1133.7
451.08,1164.2
1244.8,-35.237
748.31,1463.4
823.27,298.72
1000.6,89.414
1880.6,1250.6
1197.9,19.478
238.27,933.15
1807.3,922.34
1290.1,1750.3
1463,1640.9
1740,713.43
899.27,538.46
1385,-5.4818
852.38,570.86
1195.9,-103.05
1323.5,1742.3
1874.2,184.83
1400.2,1881.2
567.73,1242.1
423.48,319.98
630.06,1655.2
513.12,489.3
990.46,486.51
1239.3,1748.6
889.64,57.41
794.68,1941.2
541.82,345.37
821.63,1493.3
956.96,58.965
1871.4,134.22
465.49,254.09
1397.2,1439.4
612.98,344.88
48.914,905.21
1008.8,652.83
1920.8,198.18
1390.6,1750.9
396.64,1300.2
842.94,393.57
199.21,725.95
1288.9,-7.7121
667.37,1272.5
1330.5,1814.6
614.84,205.72
1429.6,1474.9
1453.4,1629.7
1419.4,1270.5
1451.9,1464
540.36,597.62
1030.5,137.36
275.5,318.97
1780.5,61.031
1067.8,244.13
349.57,1008.4
1400.7,1491.8
957.57,14.209
1328.5,1107.2
-7.4801,853.32
1445.2,1540
1110.1,713.26
1077.1,-81.534
2038.3,299.39
611.64,328.65
604.54,848.94
1895.2,252.16
932.84,189.38
1163.6,203.81
777.92,1342.9
1611.6,1593.7
895.11,1333.9
1246,-6.2235
1427.4,1117.6
1182,-110.27
741.6,1317
594.36,1100.6
1303.4,57.624
1167.5,1790.5
1626.7,1140.9
994.12,56.798
1179.7,1215.8
437.55,391.47
1212.1,135.97
1152.7,1660.9
960.01,580.67
1482.3,1679.6
999.1,821.34
134.27,1048.1
1816.1,932.23
1949.1,1002
1685.5,135
622.22,1567
342.61,1046.6
1099,116.81
628.18,1251.8
623.31,1326.8
1108.2,183.42
1420.9,112.66
151.74,753.47
1010.7,620.11
1830,167.12
919.8,214.42
1967.3,102.86
483.04,1097.5
843.56,1300.8
661.53,1398.1
1860.8,837.46
1890.7,988
571.32,224.21
511.41,336.22
1431.8,1698.1
1194.2,105.85
1445.6,1892.3
1162.4,79.568
461.88,929.96
1380.2,1557.3
850.05,542.75
2065.8,265.39
29.925,902.94
1166.1,198.88
1142,1189.7
1261.9,1220.6
1773.4,264.69
1226.3,1281.4
1820.6,302.1
523.52,1376.3
1309.4,1908
1937.6,933.64
1365.4,1525.4
1371.9,1135.2
1355.9,1928.6
605.44,1249.8
477.62,404.28
540.48,220.37
797.65,1362.1
1799.8,894.8
462.49,1094.9
644.06,1161.2
1245.1,90.466
1146.4,134.05
1904.4,290.06
1019.1,147.06
827.79,1265.7
1118.1,1975.1
1547.4,1556.8
469.76,1165.6
1066.1,147.25
949.96,-87.845
1917.5,933.5
1136.6,71.429
1431.4,1454.4
1223.4,1794.3
1160.8,115.92
383.04,416.93
657.14,520.87
1328.4,1238.7
1003.2,590.47
1012.3,50.151
453.38,426.18
1340.6,1443.8
1915.6,1422.6
2022.1,960.53
1440.7,1262.3
1400.6,1914.3
1897.8,201.08
1326.7,1219.2
1922.9,102.07
1379.3,1262.8
1580.5,1539.2
774.1,1247.1
970.9,659.26
1695.7,1966.7
1297.7,1203.3
1779.8,1345.9
1068,626.84
1879.7,162.04
567.45,361.25
810.88,500.68
512,1136.9
519.72,223.24
1373.1,1460.8
1878.4,943.35
303.78,931.34
635.63,421.71
427.79,1640.2
1462.1,1474.7
458.22,1035.6
1117.9,416.47
234.1,858.38
1452.5,1269.1
1176.7,81.388
288.32,1702.6
894.98,574.39
1102.7,98.921
1966.4,837.89
989.66,304.68
491.84,1174.9
1224.5,1767.3
462.72,1090.1
1267,1864
1081.7,113.37
73.316,898.49
1288.5,1368.4
1491,1639.3
1353.4,1772.6
574.41,1115.7
188.82,763.63
537.11,1078.9
1305.2,1361.9
679.01,344.03
1932.8,214.7
764.63,1290.5
997.34,55.766
1039,-29.461
1355.3,1502.7
1312.5,-51.87
389.95,1012.6
1364.5,1640.9
1291.9,1708.5
1313.4,1564
2035.6,979.45
1057.7,738.34
1191.8,576.97
1147.1,1087.4
1290.6,1369.5
1499.9,1614.1
1273.7,1666.8
284.41,1210.5
961.6,457.58
1277.8,1282.5
1265.6,1420
594.99,255.07
1256.5,1889.8
1236.1,1786
1173,-51.223
566.33,1484.6
1928.4,321.04
1788.9,848.05
403.31,897.76
1395.6,1558.6
1280.9,1248.3
1560.8,696.09
1280.6,1773.8
554.12,990.68
968.52,557.43
1938.7,141.78
1316.4,1823.6
419.89,422.12
481.99,1097.8
1257.6,1319.4
878.04,-12.387
1403.2,1718.5
1097,645.55
1479.8,1507.6
1973,113.4
1791.1,770.22
1828.9,1083.9
1364.5,1382.2
961.31,142.03
602.84,329.73
783.41,1198
1926.3,944.33
218.71,716.27
146.29,707.68
1223.1,1958.3
1833.5,269.16
391.2,1054.4
224.68,1151.9
478.07,407.75
668.11,915.67
954.36,-129.73
478.59,494.3
1909.4,898.56
1461.4,1469.4
1201.8,164.27
642.41,1314.8
1504.7,807.56
1267.2,1726.2
1369.2,1524.2
808.81,1304.4
239.81,1011
1086.3,103.34
1148.8,1174.1
258.97,913.31
1146.5,1705.6
1287.5,1822.3
1442.9,1405.4
1299.6,1769
1127.4,121.27
979.97,159.93
499.6,1106.5
1883.7,176.75
1361,1597.1
1346.7,1153.3
392.76,382.89
1250.5,1329.7
531.82,474.59
1422.6,320.15
880.47,1175.5
435.28,351.2
1103.9,205.48
1714.3,377.76
1828.1,100.89
841.87,1645.2
1398.1,1415.9
678.33,193.82
1839.9,1127.5
1140.2,-38.786
1096.3,47.823
1329.4,1520.6
1844.4,1032.7
1220.7,1296
1055.5,1791
1438.9,1357.2
1316.8,1869.9
486.61,577.14
1146.3,481.66
1987.4,89.501
112.35,758.09
722.4,1422
1404.9,1628.6
1322.5,1273.6
635.14,1175.9
1242.5,90.188
844.82,131.32
1596.1,1127.4
760.56,1222.1
1835.6,1089.2
519.77,320.41
513.02,298.9
1247.5,1909.4
57.679,820.13
227.9,885
913.58,605.17
1230.6,248.57
1985.7,239.29
1786,262.67
1227.9,211.13
2007.6,207.86
1939.7,870.6
1354.1,1508.2
538.91,1097.9
312.28,773.09
1337.7,1330.8
1014.1,468.3
1263.5,1044.5
1312.3,1301
1933.5,1071
253.29,822.54
625.96,1036.3
1214.1,1665.4
1388.3,1582
684.08,1232.5
988.32,85.939
946.65,655.63
314.87,804.03
1312.2,2004.6
970.29,557.93
289.23,946.22
405.96,1055.1
615.72,1739.5
592.98,440.44
1862.8,895.86
518.58,368.73
1848.5,924.59
1231.3,1707.7
1872.2,980.34
1177.3,-8.6163
581.9,537.39
1861.2,1029.1
1229,1308.4
1327.6,1934
1910.7,1029.7
586.53,195.86
1343,1308.5
1083,219.69
934.75,533.56
281.21,822.91
1875.3,128.57
215.78,730.17
1873.2,848.11
2045.5,1069.8
1314.7,1594.4
1442.7,1618.8
1283.8,1306.7
754.5,1215.3
560.25,1090.4
1118.1,1686.7
1365.9,1625
1896.2,194.8
1211.1,24.729
1483.6,761.24
486.88,399.56
977.04,1150.5
954.7,-34.216
1393.1,1626.9
1986.8,895.72
1453.6,1565
1422.6,691.66
1569,1590.4
1067.4,64.697
511.25,299.7
1160.9,68.798
982.51,542.07
1915.3,191.24
1273.6,19.56
1820.6,811.1
1910.1,227.93
1352.5,1526.4
736.19,429.16
200.99,789.3
339.78,1056.2
1445.2,1495.9
535.28,767.18
1245.3,1243.2
1200.8,26.989
125.42,940.62
1429.3,1712.4
1160.7,1773
115.9,820.32
1218.5,117.67
1264.9,223
987.05,662.48
1038.5,615.94
559.9,554.93
1802.3,288.74
1092.2,434.91
97.476,844.18
340.97,900.31
662.36,352.7
1737.1,214.58
1131.1,-32.783
320.59,814.84
753.58,1278.1
480.57,1115.9
343.03,812.77
1173.8,42.017
753.47,1369.3
714.2,1373.9
553.46,200.28
350.14,878.49
554.73,1467.9
1473.1,1547.1
598.43,1266.2
1924.5,98.019
1837.5,207.46
464.01,448.1
1279.8,1332.1
582.64,1053.7
1301.4,42.978
759.79,1295.4
236.89,755.81
384.85,336.62
2011.3,402.53
647.54,1365.4
1411.9,1306.7
301.98,875.58
1319.9,1607.7
1264.4,44.955
176.74,820.2
84.597,887.81
213.63,922.64
1949.7,943.53
1178.6,1236
330.97,764.56
1463.3,1509.4
1161.3,1895.2
1140.8,76.727
1947.2,928.09
417.13,1038.3
389.39,491.03
1062.3,217.88
1421.2,1423.5
1494,1762.4
990.22,623.03
1020.6,-67.052
1097.8,47.113
406.48,364.71
189.21,944.36
40.03,1829
1001.5,402.11
379.14,1256.6
1889.5,157.41
995.57,524.82
392.33,1055.1
1293.4,1739.5
1096.7,259.65
1327.9,1517.1
484.43,1162.9
1368.6,1584.6
1438.3,1593.1
736.06,1470.2
180.31,878.35
1114.5,-8.8693
